date,open,high,low,adjClose,value,volume,count,yesterday,close
2004-11-01,1000.0,1008.0,1000.0,1008.0,3751080,3751,3,1010.0,1008.0
2004-11-02,1040.0,1050.0,1010.0,1010.0,1491620,1430,3,1008.0,1010.0
2004-11-09,1010.0,1010.0,1010.0,1010.0,5654990,5599,3,1010.0,1010.0
2004-11-13,1010.0,1010.0,1010.0,1010.0,132310,131,1,1010.0,1010.0
2004-11-15,1011.0,1011.0,1010.0,1010.0,7087100,7010,2,1010.0,1010.0
2004-11-21,1010.0,1010.0,1010.0,1010.0,1219070,1207,1,1010.0,1010.0
2004-12-12,1010.0,1010.0,1010.0,1010.0,19408160,19216,4,1010.0,1010.0
2004-12-14,1010.0,1010.0,1010.0,1010.0,38092150,37715,5,1010.0,1010.0
2004-12-15,1060.0,1060.0,1032.0,1032.0,11670320,11010,7,1010.0,1032.0
2004-12-18,1083.0,1083.0,1053.0,1053.0,10840530,10010,3,1032.0,1053.0
2004-12-26,1105.0,1105.0,1057.0,1057.0,2220570,2010,3,1053.0,1057.0
2004-12-28,1109.0,1109.0,1058.0,1058.0,870055,785,2,1057.0,1058.0
2004-12-29,1110.0,1110.0,1079.0,1079.0,11110790,10010,2,1058.0,1079.0
2005-01-01,1132.0,1132.0,1099.0,1099.0,10358602,9151,2,1079.0,1099.0
2005-01-10,1101.0,1153.0,1101.0,1101.0,1105840,960,3,1099.0,1101.0
2005-01-11,1156.0,1156.0,1156.0,1156.0,1323796868,1145153,4,1101.0,1156.0
2005-01-12,1213.0,1213.0,1158.0,1158.0,1163930,960,2,1156.0,1158.0
2005-01-15,1215.0,1215.0,1183.0,1183.0,13103455,10785,3,1158.0,1183.0
2005-01-19,1242.0,1242.0,1183.0,1183.0,136030,110,2,1183.0,1183.0
2005-01-25,1242.0,1242.0,1224.0,1224.0,21126240,17010,4,1183.0,1224.0
2005-01-30,1285.0,1285.0,1285.0,1285.0,69388715,53999,8,1224.0,1285.0
2005-01-31,1349.0,1349.0,1285.0,1287.0,87037763,67584,25,1285.0,1287.0
2005-02-01,1288.0,1312.0,1287.0,1291.0,43717206,33850,17,1287.0,1291.0
2005-02-02,1291.0,1291.0,1291.0,1291.0,15492,12,1,1291.0,1291.0
2005-02-05,1291.0,1355.0,1250.0,1290.0,14191915,11009,5,1291.0,1290.0
2005-03-14,1300.0,1300.0,1070.0,1100.0,25311000,23010,4,1290.0,1100.0
2005-03-15,1120.0,1155.0,1072.0,1129.0,766298886,713513,6,1100.0,1129.0
2005-03-28,1185.0,1185.0,1158.0,1158.0,15090705,12735,6,1129.0,1158.0
2005-03-30,1131.0,1154.0,1131.0,1154.0,3118397,2757,3,1158.0,1154.0
2005-04-04,1131.0,1153.0,1097.0,1153.0,661422275,602929,4,1154.0,1153.0
2005-04-05,1096.0,1110.0,1096.0,1110.0,660810324,602929,6,1153.0,1110.0
2005-04-06,1100.0,1110.0,1071.0,1083.0,32167909,29700,8,1110.0,1083.0
2005-04-10,1080.0,1081.0,1080.0,1081.0,10378810,9610,2,1083.0,1081.0
2005-04-11,1130.0,1135.0,1130.0,1134.0,81889965,72185,19,1081.0,1134.0
2005-04-12,1189.0,1189.0,1143.0,1143.0,4981450,4190,2,1134.0,1143.0
2005-04-13,1143.0,1143.0,1143.0,1143.0,4514850,3950,3,1143.0,1143.0
2005-04-16,1143.0,1190.0,1143.0,1144.0,5519925,4794,4,1143.0,1144.0
2005-04-17,1139.0,1142.0,1139.0,1142.0,5975224,5246,3,1144.0,1142.0
2005-04-18,1120.0,1137.0,1120.0,1137.0,11315370,10010,4,1142.0,1137.0
2005-04-19,1129.0,1136.0,1129.0,1136.0,1140360,1010,3,1137.0,1136.0
2005-04-23,1080.0,1123.0,1080.0,1123.0,5658550,5239,4,1136.0,1123.0
2005-04-24,1083.0,1114.0,1083.0,1114.0,5857174,5408,3,1123.0,1114.0
2005-04-27,1082.0,1100.0,1071.0,1082.0,109338301,101010,17,1114.0,1082.0
2005-04-30,1071.0,1081.0,1071.0,1081.0,1209259,1129,2,1082.0,1081.0
2005-05-02,1071.0,1076.0,1071.0,1076.0,10720760,10010,3,1081.0,1076.0
2005-05-04,1071.0,1073.0,1071.0,1073.0,11140562,10402,4,1076.0,1073.0
2005-05-07,1090.0,1125.0,1075.0,1075.0,1514090,1351,3,1073.0,1075.0
2005-05-08,1065.0,1065.0,1065.0,1065.0,106500000,100000,10,1075.0,1065.0
2005-05-09,1012.0,1056.0,1012.0,1056.0,4058560,4010,2,1065.0,1056.0
2005-05-10,1056.0,1056.0,1056.0,1056.0,10290720,9745,3,1056.0,1056.0
2005-05-14,1059.0,1059.0,1056.0,1056.0,2986350,2820,2,1056.0,1056.0
2005-05-15,1057.0,1057.0,1056.0,1056.0,1216597,1151,2,1056.0,1056.0
2005-05-18,1056.0,1056.0,1056.0,1056.0,19218144,18199,3,1056.0,1056.0
2005-05-21,1056.0,1056.0,1056.0,1056.0,10062624,9529,3,1056.0,1056.0
2005-05-24,1056.0,1056.0,1056.0,1056.0,10560000,10000,1,1056.0,1056.0
2005-05-28,1056.0,1056.0,1056.0,1056.0,1584000,1500,1,1056.0,1056.0
2005-06-01,1057.0,1057.0,1056.0,1056.0,24303560,23010,5,1056.0,1056.0
2005-06-06,1056.0,1056.0,1056.0,1056.0,7392000,7000,1,1056.0,1056.0
2005-06-20,1056.0,1056.0,1056.0,1056.0,4172256,3951,1,1056.0,1056.0
2005-06-26,1079.0,1079.0,1063.0,1063.0,8566021,7939,5,1056.0,1063.0
2005-07-11,1020.0,1020.0,1020.0,1020.0,5100000,5000,1,1063.0,1020.0
2005-07-12,1020.0,1020.0,1020.0,1020.0,2336820,2291,2,1020.0,1020.0
2005-07-23,1005.0,1020.0,1005.0,1007.0,23957006,23775,7,1020.0,1007.0
2005-07-25,1006.0,1007.0,1006.0,1006.0,26711471,26531,7,1007.0,1006.0
2005-07-31,1006.0,1006.0,1006.0,1006.0,5030000,5000,1,1006.0,1006.0
2005-08-10,1006.0,1006.0,1006.0,1006.0,11197786,11131,3,1006.0,1006.0
2005-09-07,1000.0,1005.0,1000.0,1005.0,2925245,2915,3,1006.0,1005.0
2005-09-14,1004.0,1005.0,1004.0,1004.0,2171743,2161,3,1005.0,1004.0
2006-01-02,1000.0,1000.0,980.0,990.0,19809900,20010,4,1004.0,990.0
2006-01-03,941.0,989.0,941.0,989.0,401346,426,2,990.0,989.0
2006-01-07,940.0,982.0,940.0,982.0,2859900,3042,4,989.0,982.0
2006-01-08,940.0,981.0,940.0,981.0,291810,310,2,982.0,981.0
2006-01-09,940.0,976.0,940.0,976.0,2438720,2594,3,981.0,976.0
2006-01-16,940.0,981.0,940.0,976.0,5421300,5541,4,976.0,976.0
2006-01-18,940.0,975.0,940.0,975.0,105630,112,3,976.0,975.0
2006-01-31,975.0,975.0,975.0,975.0,8418150,8634,2,975.0,975.0
2006-02-18,994.0,994.0,976.0,976.0,2592172,2608,4,975.0,976.0
2006-02-19,994.0,994.0,976.0,976.0,1104154,1111,3,976.0,976.0
2006-02-21,994.0,994.0,979.0,979.0,6272984,6311,2,976.0,979.0
2006-02-25,998.0,998.0,984.0,984.0,9989840,10010,2,979.0,984.0
2006-02-26,998.0,998.0,991.0,991.0,19969910,20010,5,984.0,991.0
2006-02-27,1010.0,1010.0,1001.0,1001.0,20210010,20010,7,991.0,1001.0
2006-02-28,1003.0,1021.0,1003.0,1003.0,125884884,125508,22,1001.0,1003.0
2006-03-01,1003.0,1003.0,1003.0,1003.0,10030000,10000,1,1003.0,1003.0
2006-03-04,1023.0,1023.0,1020.0,1021.0,40870210,40010,5,1003.0,1021.0
2006-03-05,1020.0,1020.0,1020.0,1020.0,20400000,20000,2,1021.0,1020.0
2006-03-06,1020.0,1020.0,1020.0,1020.0,34174080,33504,4,1020.0,1020.0
2006-03-12,1020.0,1020.0,1020.0,1020.0,1158720,1136,1,1020.0,1020.0
2006-04-05,1020.0,1020.0,1020.0,1020.0,1718700,1685,3,1020.0,1020.0
2006-04-17,1020.0,1020.0,1020.0,1020.0,21890220,21461,4,1020.0,1020.0
2006-12-04,1000.0,1000.0,1000.0,1000.0,2000000,2000,2,1020.0,1000.0
2006-12-12,980.0,999.0,980.0,988.0,22584110,23011,9,1000.0,988.0
2006-12-18,1007.0,1007.0,999.0,999.0,20149990,20010,3,988.0,999.0
2006-12-19,1018.0,1018.0,1018.0,1018.0,92849744,91208,11,999.0,1018.0
2006-12-23,1018.0,1019.0,1018.0,1019.0,4692862,4609,3,1018.0,1019.0
2006-12-27,1019.0,1019.0,1018.0,1018.0,2005632,1970,3,1019.0,1018.0
2006-12-30,1018.0,1018.0,1018.0,1018.0,2505298,2461,3,1018.0,1018.0
2007-01-15,1018.0,1018.0,1018.0,1018.0,2672250,2625,2,1018.0,1018.0
2007-02-03,1018.0,1018.0,1018.0,1018.0,2136782,2099,1,1018.0,1018.0
2007-02-12,1018.0,1018.0,1018.0,1018.0,1335616,1312,1,1018.0,1018.0
2007-02-14,1018.0,1018.0,1018.0,1018.0,531396,522,2,1018.0,1018.0
2007-02-21,1018.0,1018.0,1018.0,1018.0,141502,139,1,1018.0,1018.0
2007-03-14,1018.0,1018.0,1018.0,1018.0,2282356,2242,3,1018.0,1018.0
2007-03-26,1018.0,1018.0,1018.0,1018.0,1778446,1747,1,1018.0,1018.0
2007-03-27,1018.0,1018.0,1018.0,1018.0,5645828,5546,1,1018.0,1018.0
2007-03-28,1018.0,1018.0,1018.0,1018.0,8391374,8243,5,1018.0,1018.0
2007-04-03,1030.0,1030.0,1018.0,1019.0,9307988,9121,4,1018.0,1019.0
2007-04-11,1018.0,1019.0,1018.0,1019.0,5567024,5467,2,1019.0,1019.0
2007-04-28,1019.0,1019.0,1019.0,1019.0,662350,650,1,1019.0,1019.0
2007-05-01,1018.0,1019.0,1018.0,1019.0,6599704,6483,4,1019.0,1019.0
2007-05-12,1018.0,1019.0,1018.0,1019.0,2747592,2699,2,1019.0,1019.0
2007-08-18,1030.0,1030.0,1030.0,1030.0,1131970,1099,1,1019.0,1030.0
2007-08-27,1030.0,1030.0,1030.0,1030.0,1030000,1000,1,1030.0,1030.0
2007-09-04,1030.0,1030.0,1030.0,1030.0,11526730,11191,3,1030.0,1030.0
2007-10-02,1030.0,1030.0,1030.0,1030.0,8043270,7809,1,1030.0,1030.0
2007-10-20,1030.0,1030.0,1030.0,1030.0,41200000,40000,8,1030.0,1030.0
2007-10-31,1030.0,1030.0,1030.0,1030.0,7221330,7011,3,1030.0,1030.0
2007-11-14,1033.0,1033.0,1031.0,1031.0,8749490,8470,2,1030.0,1031.0
2007-11-17,1033.0,1033.0,1031.0,1031.0,7249574,7018,5,1031.0,1031.0
2007-11-18,1036.0,1036.0,1033.0,1033.0,87125396,84304,18,1031.0,1033.0
2007-12-01,1053.0,1053.0,1034.0,1034.0,1484540,1410,2,1033.0,1034.0
2007-12-02,1053.0,1053.0,1035.0,1035.0,2958750,2810,2,1034.0,1035.0
2007-12-04,1035.0,1035.0,1035.0,1035.0,533537325,515495,12,1035.0,1035.0
2008-09-17,1035.0,1035.0,1035.0,1035.0,1356885,1311,2,1035.0,1035.0
2008-09-21,1036.0,1036.0,1035.0,1035.0,5190350,5010,2,1035.0,1035.0
2008-09-23,1035.0,1035.0,1035.0,1035.0,294975,285,1,1035.0,1035.0
2008-09-24,1035.0,1040.0,1035.0,1039.0,63125890,60737,13,1035.0,1039.0
2008-09-27,1034.0,1038.0,1034.0,1038.0,1670024704,1613551,6,1039.0,1038.0
2008-09-29,1035.0,1038.0,1035.0,1038.0,5741175,5547,3,1038.0,1038.0
2008-09-30,1035.0,1035.0,1035.0,1035.0,68643270,66322,19,1038.0,1035.0
2008-10-05,1035.0,1035.0,1035.0,1035.0,1035000,1000,1,1035.0,1035.0
2008-10-11,1040.0,1040.0,1035.0,1035.0,217310,209,2,1035.0,1035.0
2008-10-19,1037.0,1037.0,1035.0,1035.0,4384416,4228,2,1035.0,1035.0
2008-12-08,1066.0,1066.0,1066.0,1036.0,2330276,2186,1,1035.0,1066.0
2008-12-15,1067.0,1067.0,1067.0,1039.0,5145074,4822,2,1036.0,1067.0
2008-12-16,1070.0,1070.0,1070.0,1042.0,4199750,3925,1,1039.0,1070.0
2009-02-04,1073.0,1073.0,1073.0,1042.0,107300,100,1,1042.0,1073.0
2009-02-21,1073.0,1073.0,1073.0,1048.0,9357633,8721,5,1042.0,1073.0
2009-02-23,1074.0,1079.0,1073.0,1076.0,53753412,49938,8,1048.0,1079.0
2009-02-25,1100.0,1100.0,1100.0,1100.0,552198900,501999,1,1076.0,1100.0
2009-03-02,1067.0,1067.0,1067.0,1100.0,262482,246,2,1100.0,1067.0
2009-03-10,1067.0,1067.0,1067.0,1100.0,131241,123,1,1100.0,1067.0
2009-04-28,1067.0,1067.0,1067.0,1100.0,252879,237,1,1100.0,1067.0
2009-05-12,1067.0,1067.0,1067.0,1098.0,3258618,3054,1,1100.0,1067.0
2009-05-17,1067.0,1067.0,1067.0,1098.0,688215,645,1,1098.0,1067.0
2009-05-20,1068.0,1068.0,1068.0,1079.0,32040000,30000,3,1098.0,1068.0
2009-08-01,1112.0,1112.0,1112.0,1112.0,554289744,498462,50,1079.0,1112.0
2009-08-02,1112.0,1112.0,1112.0,1112.0,11120000,10000,1,1112.0,1112.0
2009-08-12,1145.0,1145.0,1145.0,1114.0,3705220,3236,1,1112.0,1145.0
2009-08-29,1147.0,1147.0,1147.0,1114.0,785695,685,1,1114.0,1147.0
2009-09-01,1147.0,1147.0,1147.0,1117.0,5161500,4500,1,1114.0,1147.0
2009-09-30,1150.0,1150.0,1150.0,1117.0,575000,500,1,1117.0,1150.0
2009-10-19,1150.0,1150.0,1150.0,1121.0,5999550,5217,1,1117.0,1150.0
2009-10-25,1154.0,1154.0,1150.0,1148.0,50965450,44283,8,1121.0,1150.0
2009-10-26,1150.0,1150.0,1150.0,1149.0,25038950,21773,14,1148.0,1150.0
2009-10-28,1150.0,1150.0,1150.0,1149.0,952200,828,1,1149.0,1150.0
2009-11-21,1150.0,1150.0,1150.0,1149.0,15119050,13147,2,1149.0,1150.0
2009-12-01,1189.0,1189.0,1189.0,1150.0,1037997,873,1,1149.0,1189.0
2010-01-11,1190.0,1190.0,1190.0,1152.0,3102330,2607,1,1150.0,1190.0
2010-02-02,1195.0,1195.0,1195.0,1195.0,3115365,2607,1,1152.0,1195.0
2010-02-08,1236.0,1236.0,1236.0,1195.0,604404,489,1,1195.0,1236.0
2010-02-27,1236.0,1236.0,1236.0,1236.0,2348400,1900,1,1195.0,1236.0
2010-03-08,1236.0,1236.0,1236.0,1236.0,7706460,6235,1,1236.0,1236.0
2010-04-12,1279.0,1279.0,1279.0,1237.0,1978613,1547,1,1236.0,1279.0
2010-04-24,1280.0,1280.0,1280.0,1238.0,1544960,1207,1,1237.0,1280.0
2010-05-03,1281.0,1281.0,1281.0,1239.0,2117493,1653,1,1238.0,1281.0
2010-05-31,1282.0,1282.0,1282.0,1241.0,3342174,2607,2,1239.0,1282.0
2010-06-21,1284.0,1284.0,1284.0,1246.0,7678320,5980,2,1241.0,1284.0
2010-07-24,1295.0,1295.0,1295.0,1295.0,13554765,10467,3,1246.0,1295.0
2010-07-25,1295.0,1295.0,1295.0,1295.0,6336435,4893,1,1295.0,1295.0
2010-08-04,1346.0,1346.0,1346.0,1299.0,4498332,3342,1,1295.0,1346.0
2010-08-18,1350.0,1350.0,1350.0,1303.0,5309550,3933,1,1299.0,1350.0
2010-09-06,1355.0,1355.0,1355.0,1308.0,6630015,4893,1,1303.0,1355.0
2010-10-18,1360.0,1360.0,1360.0,1313.0,6653120,4892,1,1308.0,1360.0
2010-11-03,1365.0,1365.0,1365.0,1318.0,6677580,4892,1,1313.0,1365.0
2010-11-07,1370.0,1370.0,1370.0,1321.0,3423630,2499,1,1318.0,1370.0
2010-11-08,1373.0,1373.0,1373.0,1329.0,9841664,7168,1,1321.0,1373.0
2010-12-21,1382.0,1382.0,1382.0,1337.0,9672618,6999,1,1329.0,1382.0
2010-12-22,1390.0,1390.0,1390.0,1339.0,2549260,1834,1,1337.0,1390.0
2011-01-26,1392.0,1392.0,1392.0,1344.0,6382320,4585,1,1339.0,1392.0
2011-02-19,1397.0,1397.0,1397.0,1345.0,842391,603,1,1344.0,1397.0
2011-03-01,1398.0,1398.0,1398.0,1370.0,31607382,22609,1,1345.0,1398.0
2011-03-08,1424.0,1424.0,1424.0,1372.0,2238528,1572,1,1370.0,1424.0
2011-03-12,1426.0,1426.0,1426.0,1373.0,921196,646,1,1372.0,1426.0
2011-03-16,1392.0,1392.0,1392.0,1373.0,776736,558,1,1373.0,1392.0
2011-04-25,1393.0,1393.0,1393.0,1373.0,158802,114,1,1373.0,1393.0
2011-04-27,1393.0,1393.0,1393.0,1376.0,9749607,6999,1,1373.0,1393.0
2011-05-23,1393.0,1393.0,1393.0,1376.0,20895,15,1,1376.0,1393.0
2011-05-24,1394.0,1394.0,1394.0,1376.0,20910,15,1,1376.0,1394.0
2011-06-11,1393.0,1393.0,1393.0,1377.0,5411805,3885,1,1376.0,1393.0
2011-07-11,1392.0,1392.0,1392.0,1377.0,1053744,757,1,1377.0,1392.0
2011-10-01,1395.0,1395.0,1395.0,1379.0,7320960,5248,1,1377.0,1395.0
2011-10-09,1434.0,1434.0,1434.0,1390.0,14387322,10033,1,1379.0,1434.0
2011-11-13,1435.0,1435.0,1435.0,1391.0,1961645,1367,1,1390.0,1435.0
2011-11-22,1435.0,1435.0,1435.0,1393.0,3009195,2097,1,1391.0,1435.0
2011-11-28,1435.0,1435.0,1435.0,1394.0,901180,628,1,1393.0,1435.0
